C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_21_223.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_21_223.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_21_223.jpg, 0, 1, 0, 30.19029
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_21_322.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_21_322.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_21_322.jpg, 0, 1, 0, 30.19028
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_21_425.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_21_425.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_21_425.jpg, 0, 1, 0, 30.19029
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_21_527.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_21_527.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_21_527.jpg, 0, 1, 0, 30.19063
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_21_627.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_21_627.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_21_627.jpg, -0.0294198, 1, 0, 30.19025
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_21_728.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_21_728.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_21_728.jpg, -0.3294151, 1, 0, 30.16526
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_21_830.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_21_830.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_21_830.jpg, -0.05228826, 1, 0, 30.19086
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_21_931.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_21_931.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_21_931.jpg, 0, 1, 0, 30.1898
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_22_032.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_22_032.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_22_032.jpg, -0.0712026, 1, 0, 30.18952
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_22_136.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_22_136.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_22_136.jpg, -0.3580629, 1, 0, 30.16335
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_22_238.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_22_238.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_22_238.jpg, -0.06223321, 1, 0, 30.18998
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_22_340.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_22_340.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_22_340.jpg, -0.3183501, 1, 0, 30.1756
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_22_442.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_22_442.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_22_442.jpg, -0.07913672, 1, 0, 30.19138
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_22_544.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_22_544.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_22_544.jpg, -0.0414003, 1, 0, 30.18989
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_22_647.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_22_647.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_22_647.jpg, -0.0179013, 1, 0, 30.19088
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_22_747.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_22_747.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_22_747.jpg, 0, 1, 0, 30.19003
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_22_851.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_22_851.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_22_851.jpg, -0.1454547, 1, 0, 30.18561
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_22_952.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_22_952.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_22_952.jpg, -0.4457397, 1, 0, 30.14959
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_23_053.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_23_053.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_23_053.jpg, -0.1527198, 1, 0, 30.19163
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_23_153.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_23_153.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_23_153.jpg, -0.2235333, 1, 0, 30.18675
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_23_256.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_23_256.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_23_256.jpg, 0, 1, 0, 30.1884
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_23_358.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_23_358.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_23_358.jpg, 0, 1, 0, 30.19054
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_23_460.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_23_460.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_23_460.jpg, -0.2734572, 1, 0, 30.17359
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_23_562.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_23_562.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_23_562.jpg, -0.4402319, 1, 0, 30.1592
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_23_664.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_23_664.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_23_664.jpg, -0.2234216, 1, 0, 30.19166
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_23_765.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_23_765.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_23_765.jpg, -0.5237783, 1, 0, 30.15573
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_23_868.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_23_868.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_23_868.jpg, -0.3148787, 1, 0, 30.19342
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_23_967.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_23_967.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_23_967.jpg, -0.01781123, 1, 0, 30.19001
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_24_072.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_24_072.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_24_072.jpg, 0, 1, 0, 30.19015
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_24_176.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_24_176.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_24_176.jpg, 0, 1, 0, 30.18802
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_24_277.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_24_277.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_24_277.jpg, 0, 1, 0, 30.19355
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_24_378.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_24_378.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_24_378.jpg, 0, 1, 0, 30.19064
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_24_481.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_24_481.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_24_481.jpg, 0, 1, 0, 30.19022
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_24_584.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_24_584.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_24_584.jpg, -0.0722256, 1, 0, 30.19286
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_24_686.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_24_686.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_24_686.jpg, -0.3726387, 1, 0, 30.15888
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_24_787.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_24_787.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_24_787.jpg, -0.08609816, 1, 0, 30.19503
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_24_888.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_24_888.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_24_888.jpg, 0, 1, 0, 30.18993
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_24_989.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_24_989.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_24_989.jpg, -0.3010971, 1, 0, 30.17172
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_25_090.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_25_090.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_25_090.jpg, -0.2591574, 1, 0, 30.18849
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_25_191.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_25_191.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_25_191.jpg, -0.0110967, 1, 0, 30.18863
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_25_293.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_25_293.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_25_293.jpg, -0.3068652, 1, 0, 30.17722
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_25_395.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_25_395.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_25_395.jpg, -0.02814084, 1, 0, 30.19085
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_25_498.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_25_498.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_25_498.jpg, 0, 1, 0, 30.19038
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_25_598.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_25_598.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_25_598.jpg, 0, 1, 0, 30.19038
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_25_699.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_25_699.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_25_699.jpg, -0.1065978, 1, 0, 30.18793
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_25_803.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_25_803.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_25_803.jpg, -0.3991008, 1, 0, 30.15715
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_25_907.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_25_907.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_25_907.jpg, -0.1582956, 1, 0, 30.19157
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_26_009.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_26_009.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_26_009.jpg, -0.0258594, 1, 0, 30.19
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_26_110.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_26_110.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_26_110.jpg, -0.3302916, 1, 0, 30.16998
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_26_213.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_26_213.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_26_213.jpg, -0.3103404, 1, 0, 30.1852
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_26_316.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_26_316.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_26_316.jpg, -0.01053747, 1, 0, 30.18814
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_26_416.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_26_416.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_26_416.jpg, -0.0323409, 1, 0, 30.19022
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_26_520.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_26_520.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_26_520.jpg, -0.3281658, 1, 0, 30.17
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_26_621.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_26_621.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_26_621.jpg, -0.0873366, 1, 0, 30.19179
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_26_722.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_26_722.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_26_722.jpg, -0.011238, 1, 0, 30.19009
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_26_824.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_26_824.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_26_824.jpg, -0.3144753, 1, 0, 30.17158
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_26_927.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_26_927.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_26_927.jpg, -0.1075968, 1, 0, 30.19164
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_27_029.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_27_029.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_27_029.jpg, -0.1254132, 1, 0, 30.18941
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_27_133.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_27_133.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_27_133.jpg, -0.09710667, 1, 0, 30.1916
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_27_233.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_27_233.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_27_233.jpg, 0, 1, 0, 30.19002
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_27_333.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_27_333.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_27_333.jpg, -0.2905173, 1, 0, 30.17247
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_27_437.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_27_437.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_27_437.jpg, -0.01539122, 1, 0, 30.19005
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_27_537.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_27_537.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_27_537.jpg, -0.1009698, 1, 0, 30.1898
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_27_639.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_27_639.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_27_639.jpg, -0.2596653, 1, 0, 30.17997
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_27_743.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_27_743.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_27_743.jpg, 0, 1, 0, 30.18887
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_27_843.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_27_843.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_27_843.jpg, -0.0106449, 1, 0, 30.19024
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_29_27_947.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_29_27_947.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_29_27_947.jpg, -0.2830011, 1, 0, 30.1736
